Date,BAP,BVN
2023-06-30,0.011170398442002826,0.023400893870544514
2023-07-03,0.0016241921978649013,0.01619467283808226
2023-07-05,0.017429048822044324,-0.013477248922982358
2023-07-06,-0.020002064354898836,-0.0122868167635264
2023-07-07,0.02814278613901275,0.02710197177053136
2023-07-10,-0.007409964052814161,0.018543528849225496
2023-07-11,-0.005727280553964348,-0.007905204952311692
2023-07-12,0.0019349575826599335,0.0363676764862767
2023-07-13,0.013769730694380637,0.022699659319153152
2023-07-14,-0.0030949563116541936,-0.032956150491333644
2023-07-17,0.024816467442192607,0.02670212005373423
2023-07-18,0.005197451412444675,-0.015170948121830454
2023-07-19,0.00025604503327926784,-0.020592730469876152
2023-07-20,0.0033214777353274467,-0.04658191587403877
2023-07-21,-0.0005103518149532104,0.005434791115130267
2023-07-24,-0.011680180564054243,0.0147950968641041
2023-07-25,0.0038014431215207373,0.03412411250191454
2023-07-26,0.010873134830861365,0.0064309315528730485
2023-07-27,-0.014351790460592843,-0.04055504405478756
2023-07-28,0.019617753749970313,0.00665342757687126
2023-07-31,-0.0062206192014267,0.023592129973571366
2023-08-01,0.009001148266687263,0.0012945449053097166
2023-08-02,-0.02725000138493805,-0.01564567702066985
2023-08-03,-0.005396760697319726,0.016938421990363956
2023-08-04,0.003254545982953444,0.009003347379833758
2023-08-07,0.010922705755848265,0.0
2023-08-08,0.0055126625037817826,-0.00900334737983365
2023-08-09,0.010492734466811275,0.011560860132613638
2023-08-10,-0.0022798877005275713,0.0076336495312091515
2023-08-11,-0.050652898038166666,0.015094674465719224
2023-08-14,-0.031230179268442272,-0.013828066390686832
2023-08-15,-0.01938578699290798,-0.01788037873152451
2023-08-16,-0.01798143862254927,0.0012878133289170634
2023-08-17,-0.0076009075938056805,-0.010349371866889369
2023-08-18,-0.0009361788220516509,0.006480819530641798
2023-08-21,0.007178953548835549,0.011560860132613638
2023-08-22,0.003427461010564363,0.018975962453593703
2023-08-23,0.022136900203082607,0.014925697385821182
2023-08-24,-0.015104311755665574,0.00615372494620895
2023-08-25,0.0017681391879468922,0.0024510095771778685
2023-08-28,0.005917952673075368,0.0277627890033231
2023-08-29,0.02181696292070764,0.03048307690784824
2023-08-30,-0.005513540134302054,-0.0034702852107776723
2023-08-31,-0.022857694559631363,-0.010483474488751716
2023-09-01,0.010620081059762808,-0.01533956456567989
2023-09-05,-0.032276835640698706,-0.005963085944935881
2023-09-06,-0.006087857757941965,0.0011955586553817781
2023-09-07,-0.01708318319982164,-0.01081089199230317
2023-09-08,-0.005264066442397988,0.007220270898519508
2023-09-11,0.012705117484354352,0.008358148383337824
2023-09-12,0.00760468228138875,0.004745021426200147
2023-09-13,-0.0029179916036281774,0.005899760222693724
2023-09-14,0.007133937690628431,0.015178257405537663
2023-09-15,-0.010720233620984983,-0.004645708461122207
2023-09-18,0.003659221732837559,0.010422769609094112
2023-09-19,-0.005493926592268853,-0.043561926307873415
2023-09-20,-0.008408933330680848,-0.006035060627849052
2023-09-21,-0.01952271742035626,0.02037238572947359
2023-09-22,-0.005149519578246594,0.012964065569525144
2023-09-25,0.0034107180697969795,0.0
2023-09-26,-0.021336824297631164,-0.00941182633737968
2023-09-27,0.0021620173862064843,-0.0035522392321455346
2023-09-28,-0.00541376928698616,0.007092019814751379
2023-09-29,-0.007628817551870156,0.003527524114092649
2023-10-02,-0.03401748902958281,-0.028573462206856085
2023-10-03,0.008212649411048293,-0.01337412236410467
2023-10-04,-0.008778679521004345,-0.019778070365873382
2023-10-05,0.0018587443893461073,-0.002500090778725145
2023-10-06,0.024328288903528575,0.016139426553210864
2023-10-09,0.0008664850678368589,0.01588313654266713
2023-10-10,-0.0015760098835085991,-0.0060790850784189785
2023-10-11,0.011759331046468912,0.014528028944582501
2023-10-12,-0.02262161637054294,-0.020644355394620815
2023-10-13,-0.006157370669769262,0.029022745214331926
2023-10-16,0.01938261077503895,0.011848324819713823
2023-10-17,-0.007343317689031283,-0.010657271453544965
2023-10-18,-0.0015069536215911094,-0.0011910533661687783
2023-10-19,-0.00023818218787718812,0.0047563050049625214
2023-10-20,-0.016570314502456385,0.012964065569525144
2023-10-23,-0.004449358936760262,-0.008230391328029349
2023-10-24,0.017201744802370782,0.01871386581678115
2023-10-25,0.016205192273687136,-0.005810629604407863
2023-10-26,0.0038349082134337934,-0.02239321545883152
2023-10-27,-0.022913291495140813,0.005941594373245137
2023-10-30,0.00023978104544693221,-0.023981887122378413
2023-10-31,-0.0015192996020478489,-0.017136177411407747
2023-11-01,0.012643746925484943,0.007380070483411867
2023-11-02,0.01529138320684673,0.0036696808545310256
2023-11-03,-0.05543869540183567,0.030068313195843265
2023-11-06,-0.001728842742982307,0.0059067304464684904
2023-11-07,-0.00421124986544188,0.005872045754773827
2023-11-08,-0.002153717470813099,-0.007050580936305034
2023-11-09,-0.010252218375667475,0.017534055425056653
2023-11-10,0.026211727181189158,0.033051456349150354
2023-11-13,-0.051151557249437575,-0.055313707039144545
2023-11-14,0.04295681131580148,0.029190707414708358
2023-11-15,0.01697028668180868,-0.0034581715139365655
2023-11-16,0.010141781679240841,0.011481144502092238
2023-11-17,0.022880382526057754,0.002280472967788075
2023-11-20,0.02542529338614299,0.003411098879185827
2023-11-21,-0.013753022852180876,0.029084772203647122
2023-11-22,-0.01206372817379532,0.009873999834948535
2023-11-24,0.007100129185343297,-0.001092391857348095
2023-11-27,-0.024078520494256878,0.013029542457228161
2023-11-28,0.001273473736120076,0.02028894754579831
2023-11-29,0.0016690014758409416,0.0136485331915125
2023-11-30,-0.0031814075829689472,-0.005227335074792067
2023-12-01,0.022216202018536437,0.00418415378322576
2023-12-04,-0.011992210721647812,-0.022164617987259258
2023-12-05,0.014015782560730458,-0.00749859796675617
2023-12-06,-0.029111081941138758,0.0021480955006604363
2023-12-07,8.010532767023988e-05,-0.0010734184790007278
2023-12-08,-0.00208337340971984,0.013866811701873807
2023-12-11,-0.0011236066903915934,-0.012793393222872991
2023-12-12,0.006164271729041635,-0.005379178992389431
2023-12-13,0.03905178785336713,0.03497977852264759
2023-12-14,0.07423415131510515,0.0398214706488327
2023-12-15,0.06903555189248944,0.22414399945125782
2023-12-18,0.0076192622174447696,0.046883659302075706
2023-12-19,0.016106137458959575,0.06215008500980015
2023-12-20,-0.017096663473756164,0.058512562550520855
2023-12-21,0.00815910868492119,0.006743091579095467
2023-12-22,-0.006970725592082539,0.01533874196833534
2023-12-26,0.0055934555121169745,0.001322798834617775
2023-12-27,-0.001773366531761777,0.0059308113082694736
2023-12-28,-0.00798595060938367,-0.002631545952074157
2023-12-29,-0.0065151782862088265,0.003944726587984186
2024-01-02,-0.008775853282500435,-0.03607610777133034
2024-01-03,-0.019499800440798864,-0.017845328738641742
2024-01-04,0.0005487883040298577,0.02462505974283922
2024-01-05,0.0,0.012756096017793359
2024-01-08,0.016188562117687218,0.0013334463669885568
2024-01-09,-0.004530818528456704,-0.024276453945356147
2024-01-10,0.0004743955424796927,0.00476684875627272
2024-01-11,0.0015568908822009208,-0.008870701214614921
2024-01-12,0.002567105521264021,0.010228456929818924
2024-01-16,0.015464728797249666,-0.008174392080920625
2024-01-17,-0.019046850229815573,-0.022130897237134017
2024-01-18,0.007487498787334193,0.009049785036799436
2024-01-19,0.0009404271298631723,0.03003639524629017
2024-01-22,0.011017393548341518,-0.016271531290351287
2024-01-23,-0.0017944728497277203,0.003411830131320137
2024-01-24,-0.01076830427051924,-0.02064773709109885
2024-01-25,0.001478247427798814,0.032834725868327114
2024-01-26,0.01168193599586368,0.02064674431712599
2024-01-29,-0.0007967304835206739,0.033066232489837394
2024-01-30,-0.004793539601690266,-0.03240719812194924
2024-01-31,-0.00945467681502766,-0.0006590343678881109
2024-02-01,0.013251546721324496,0.041322884793358
2024-02-02,-0.0039971918734028325,-0.030830930517064148
2024-02-05,0.0029328718624528987,0.0
2024-02-06,0.021074104909853852,0.005204888276660109
2024-02-07,0.0053944130737812665,-0.013721233870657275
2024-02-08,-0.014230796374110575,0.005249415464381799
2024-02-09,0.01423079637411061,-0.0026212631908062054
2024-02-12,0.02730087245257678,0.02078001349246037
2024-02-13,-0.0034749053239722214,-0.03665334879842023
2024-02-14,0.027959849081993157,0.021108944839562185
2024-02-15,0.03940289325894758,0.005208340633760056
2024-02-16,0.007075195075159691,-0.00978800595005992
2024-02-20,-0.01862002641895132,0.020766465177729017
2024-02-21,0.007275600076480484,-0.013579270507336283
2024-02-22,0.004860770923099675,0.011006892521911617
2024-02-23,0.008361815031382178,0.005138093214774655
2024-02-26,-5.8539503169003984e-05,-0.0032081111319211325
2024-02-27,0.0021090257439427946,-0.0038635070615379817
2024-02-28,-0.014976042146109272,-0.03145741393947874
2024-02-29,0.014976042146109236,0.005312157634092161
2024-03-01,0.006009456325672504,0.0013235449221525404
2024-03-04,-0.005834025270879928,0.038279088839047536
2024-03-05,0.01780314374771742,0.017666090294551854
2024-03-06,-0.0005747872562299919,0.0012500448628544047
2024-03-07,0.007733911336835415,0.025895426439131168
2024-03-08,0.0034183229220714462,-0.011631684224791574
2024-03-11,-0.015532741930802226,0.03330617423763082
2024-03-12,-0.0024290344725109198,0.004160600995873328
2024-03-13,0.0034683136669870747,0.004733674241495895
2024-03-14,-0.007355477604912149,0.021606568189404218
2024-03-15,0.003308019881363439,0.012058727340246697
2024-03-18,0.0023725524979089545,-0.005150214648057871
2024-03-19,-0.01843363614731444,-0.016194700565603903
2024-03-20,0.043998572956052875,0.00986377071156948
2024-03-21,0.0010135184890843157,-0.012198825914299622
2024-03-22,-0.022482915489716555,-0.002926679351704033
2024-03-25,-0.018768244947446795,-0.0023472736622564615
2024-03-26,-0.005823670471377701,-0.04752776673595109
2024-03-27,-0.008591324071850774,-0.013647797052687259
2024-03-28,0.008178206765449144,-0.008153086833493285
2024-04-01,-0.006870069848936683,-0.03134253511833696
2024-04-02,0.010228573904245026,0.006476685221048952
2024-04-03,0.0,0.044816679013121516
2024-04-04,0.0036405156152006482,-0.0024722170667477584
2024-04-05,0.013390192847269198,-0.017478612049085903
2024-04-08,0.006628501999877051,-0.010763048323913041
2024-04-09,-0.01674208220905305,0.025763316298604913
2024-04-10,-0.01696735448462562,0.0
2024-04-11,0.008696514981552762,0.025116263797927856
2024-04-12,-0.0278328087182809,-0.029468215963264436
2024-04-15,-0.029377597127102372,-0.020139115939315215
2024-04-16,-0.004312960673028882,0.006337197872756594
2024-04-17,0.008420987744767893,-0.010655024061377017
2024-04-18,0.005513086375865192,0.026583856604657813
2024-04-19,0.019211402499604298,-0.0056373536144924625
2024-04-22,0.01336317436744745,-0.0094667707625392
2024-04-23,0.00952156798915978,-0.001269092175799989
2024-04-24,-0.003678868731021147,0.006329170509753982
2024-04-25,-0.0027978632047068594,0.06414406568296165
2024-04-26,-0.0041217942122342794,0.028006496980949588
2024-04-29,0.005551514258169528,0.02500131049686644
2024-04-30,-0.014268868572932261,-0.02961490993737781
2024-05-01,-0.004963753823655973,-0.04070149521501133
2024-05-02,-0.00042472750540075696,0.006002335712913377
2024-05-03,0.023519136406790646,0.01012207641723175
2024-05-06,0.006501569668725818,0.01819851211971886
2024-05-07,0.0002356013662968865,0.0017435875295446854
2024-05-08,0.03688930862616208,-0.0034904472064911183
2024-05-09,-0.0009087670255611907,0.028154768903034682
2024-05-10,-0.006155167814261977,-0.014840560608436307
2024-05-13,-0.02641489356256176,-0.01623217409841369
2024-05-14,-0.000880877916656445,0.015656995886420617
2024-05-15,0.01949030242444215,-0.005191770745823483
2024-05-16,-0.005372776788834538,-0.010465225140597036
2024-05-17,-0.0458298670734419,0.019103336248738036
2024-05-20,0.0007313771285955323,0.031605319088539814
2024-05-21,0.009400013755253553,0.03654618252227891
2024-05-22,-0.0144701199704891,-0.04547477643246931
2024-05-23,-0.0009803151786433172,-0.018100076997194018
2024-05-24,0.012185601977246918,0.019780299276349937
2024-05-28,0.0068197294632845636,0.017198715325276514
2024-05-29,-0.011615273535269706,-0.021685524093306933
2024-05-30,-0.005369046896806324,0.015063010707194945
2024-05-31,0.011314604937743921,-0.008898906754847962
2024-06-03,-0.0011500139689525465,-0.010671244789431293
2024-06-04,-0.024583652593885178,-0.03856579804637474
2024-06-05,0.00889778385917454,0.020906597421749402
2024-06-06,0.0031324257779407716,0.013131763807415698
2024-06-07,-0.0174443850638577,-0.048223167473112706
2024-06-10,6.225889694686808e-05,0.01828427018919387
2024-06-11,-0.016673851111525688,-0.012941360988865324
2024-06-12,0.026546405566128015,0.011771831952722524
2024-06-13,-0.018269051285745345,-0.0212900083929108
2024-06-14,-0.01873727584522778,0.004770412637689915
2024-06-17,0.004797101037680264,0.011827524710498452
2024-06-18,0.0012115848706258181,0.009362229334942934
2024-06-20,0.013106034816877192,-0.006427248540375129
2024-06-21,-0.0035286128192991554,0.0
2024-06-24,0.022284904622942688,0.024892786477955637
2024-06-25,0.006215500415600842,-0.02372108797104617
2024-06-26,0.003490934804538307,-0.01831656572892614
2024-06-27,-0.02783389998179589,-0.007782195726222195
2024-06-28,0.014044760889850811,0.018458467063400402
2024-07-01,-0.020287575759811386,-0.012466803732178743
2024-07-02,0.011446751076763089,-0.014440624146103713
2024-07-03,0.013170372036256551,0.006644544280316231
2024-07-05,0.007256261909529818,0.022031137375324354
2024-07-08,-0.007441515220704048,-0.010062163397585824
2024-07-09,0.04028863742096337,-0.004172894111950905
2024-07-10,0.0041417732651371905,0.006549593668194379
2024-07-11,-0.0024830824583055282,0.027511274733134413
2024-07-12,0.01241235066036342,-0.001155453052104833
2024-07-15,-0.01324125510072606,0.0005778372164052373
2024-07-16,0.013358195049609806,-0.005793791812300034
2024-07-17,0.0018103925236130692,-0.011101356238449161
2024-07-18,0.0016906987014373837,-0.03893877407562553
2024-07-19,0.0030826164683977857,-0.011056577779435178
2024-07-22,0.009076037212397001,-0.006817566112091099
2024-07-23,-0.01006379136012419,-0.006864242736436121
2024-07-24,-0.00017438846813539705,-0.005022021887978008
2024-07-25,-0.016412936417435922,-0.006946667148131035
2024-07-26,0.005363830484456194,0.008832889779226137
2024-07-29,0.0069710335599291184,-0.02996720807725014
2024-07-30,0.005530539738017162,-0.0006474875759938892
2024-07-31,-0.009390827860390012,0.0038785262326687274
2024-08-01,-0.02756829353359343,-0.022839556796533857
2024-08-02,-0.02272619099903004,-0.030833480317755072
2024-08-05,-0.013400506083169434,0.000680467698184227
2024-08-06,0.021013060775094714,-0.024097485408222902
2024-08-07,-0.006380770844174238,-0.013328901044719996
2024-08-08,0.03798416466940038,0.005633794562872871
2024-08-09,-0.018600466966936773,0.011173322608603436
2024-08-12,-0.00745295663885976,0.006230557722304011
2024-08-13,0.014131500702521706,0.004819299991011681
2024-08-14,-0.004628138033836982,-0.0027510219613117465
2024-08-15,0.011143303255042366,-0.0006889731567320004
2024-08-16,-0.005136874941726525,-0.0013793048729680245
2024-08-19,0.012497189655109932,-0.028703389010945702
2024-08-20,0.005073143067764226,-0.02008674495006075
2024-08-21,-0.010647798484528423,-0.018282075789009387
2024-08-22,-0.0114239452153223,-0.01787091357032722
2024-08-23,0.020304917023391846,-0.003009771616513479
2024-08-26,-0.0021832200680276187,-0.017484330688675505
2024-08-27,-0.002425075881359421,-0.006925777396454611
2024-08-28,0.01975976624260529,-0.03536711319125071
2024-08-29,0.008843732623317654,0.017446918742573
2024-08-30,0.026015269476131638,-0.025479135623848004
2024-09-03,-0.03514934369617594,-0.052992473575115315
2024-09-04,-0.006467349483149586,-0.0034071442066746773
2024-09-05,0.0066415455310141445,0.045045122259263166
2024-09-06,-0.007167612788180575,-0.022268990253466635
2024-09-09,0.014687737813257282,-0.0008344135296326679
2024-09-10,-0.008856531177251189,-0.010910639526366343
2024-09-11,0.007126181294018498,0.011745053055998947
2024-09-12,0.008736634138910267,0.04245541840838381
2024-09-13,0.004795681497421541,0.0783810916707067
2024-09-16,-0.007718602369622479,-0.011896074352044598
2024-09-17,0.005723172588914673,-0.012796545427619687
2024-09-18,0.029188057677518087,0.020248186432796123
2024-09-19,-0.001830765331233871,0.01107430027832435
2024-09-20,-0.003838812345940485,0.003664370441986057
2024-09-23,-0.00453149068707487,-0.012514020951782034
2024-09-24,0.01216253492355782,0.028479531080470816
2024-09-25,-0.0153548197781228,-0.002883912098935898
2024-09-26,0.025925711290163356,0.031274698709487445
2024-09-27,0.02884439353223482,-0.014804614332213223
2024-09-30,-0.022024472044246513,-0.017192398943040803
2024-10-01,0.010608161872853725,0.012208394557756543
2024-10-02,-0.01154805972058901,0.0007135530011038914
2024-10-03,0.004800434752990296,-0.000713553001103821
2024-10-04,0.012852585348572908,0.004273493160868818
2024-10-07,-0.008458640132668095,-0.00498748620407064
2024-10-08,0.004429248624942979,-0.04231123534828955
2024-10-09,-0.008437949723441276,-0.029491728725074415
2024-10-10,0.01875113968011949,0.055963825421352364
2024-10-11,0.008335454626522692,-0.0065526348960400944
2024-10-14,-0.006662726533675921,-0.009541281753113964
2024-10-15,-0.016031699560110288,-0.02994237798261452
2024-10-16,0.016732258693995708,0.006060599601436632
2024-10-17,0.005319326853176232,0.007524532054524834
2024-10-18,0.02115617882608662,0.02662875413176447
2024-10-21,-0.014533222733977877,0.0029154419716292145
2024-10-22,0.0020207596898664426,0.01516826425413911
2024-10-23,0.002069837388509332,-0.03204936517260718
2024-10-24,0.0005300075003431462,0.0
2024-10-25,0.003227113050741399,-0.014163537345901036
2024-10-28,0.013430771868536178,-0.012844890605926551
2024-10-29,-0.02234378461115923,-0.0045731598844266684
2024-10-30,-0.0019203785029378757,0.0007636842634563342
2024-10-31,-0.01701608079428504,-0.0030580936232768603
2024-11-01,-0.012954988957473624,-0.03268775044986595
2024-11-04,-0.001321195753042724,0.018032596414922025
2024-11-05,0.001486300135387357,-0.015662039026534562
2024-11-06,0.009199006105204872,-0.03616300873705546
2024-11-07,-0.005849166824354577,0.0242534681316566
2024-11-08,0.014153780874112652,-0.02753214599993276
2024-11-11,0.0026990499240401393,-0.03254353411743147
2024-11-12,0.010670723014192822,0.044783577936271
2024-11-13,-0.0025099632671710843,-0.0024360842372480864
2024-11-14,0.008200615561535295,0.004056823427750961
2024-11-15,0.01984843336470747,-0.0024321343765210048
2024-11-18,0.004202437011756047,0.012903430141626393
2024-11-19,0.0017070659934923678,-0.0008015609346050962
2024-11-20,-0.0033133196442299375,-0.02681998080724175
2024-11-21,0.029683654696518583,0.011466089587132477
2024-11-22,-0.006717699447450412,-0.018077656281147925
2024-11-25,-0.028008733854461877,-0.004987601599754374
2024-11-26,0.004264656163950122,0.0
2024-11-27,-0.007292160282617203,0.00912491038749757
2024-11-29,-0.030897424439859142,-0.0008260613489187198
2024-12-02,0.02848983592213476,-0.0041408156820727455
2024-12-03,0.004392128850710787,0.010730597904663084
2024-12-04,-0.006122920931866736,0.008990663700480548
2024-12-05,0.013814916973678546,0.0032493801183590323
2024-12-06,-0.013919922625338327,-0.02048415973897686
2024-12-09,0.0020978520314083086,0.071087861510694
2024-12-10,0.0006283802339260861,-0.014757601665616571
2024-12-11,0.02159756072549316,0.04662677777090133
2024-12-12,-0.012321350504806665,-0.0029917623412726033
2024-12-13,-0.016422071273482792,-0.0397302638611162
2024-12-16,-0.026936171691461088,0.026914351424707997
2024-12-17,-0.0005419270192324685,-0.027694113273947746
2024-12-18,-0.02047930674642994,-0.021285736520721906
2024-12-19,-0.0032692566450883186,-0.007197161300350981
2024-12-20,0.010819899614059976,0.018290731702083736
2024-12-23,-0.0018686018630712374,-0.02473195106803606
2024-12-24,0.006470051955573062,0.00322579583737583
2024-12-26,-0.0014220118169710303,-0.009708852712971982
2024-12-27,-0.008740486605660208,-0.003257318453420502
2024-12-30,-0.005203387407762458,-0.027285621043437826
2024-12-31,0.017276961782458817,-0.034971642488687414
